Country,Page,Range,Type,Provider
CR,160,+5067008XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,24,+50622794XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,13,+50622494XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,141,+50627947XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,18,+50622656XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,167,+5068002256XXX,freephone,
CR,17,+50622645XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,25,+50622824XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,28,+50622897XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,168,+50680024XXXXX,freephone,
CR,16,+50622563XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,161,+5067009XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,20,+50622714XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,161,+506701XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,161,+506702XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,161,+506703XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,15,+50622524XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,161,+506704XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,161,+506705XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,137,+50627832XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,166,5#comma068E+12,freephone,
CR,161,+506706XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,27,+50622879XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,161,+506707XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,161,+506708XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,139,+50627874XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,17,+50622647XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,161,+506709XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,18,+50622657XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,162,+5067101XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,167,+5068002257XXX,freephone,
CR,23,+50622780XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,27,+50622880XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,14,+50622504XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,20,+50622715XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,166,5#comma068E+12,freephone,
CR,19,+50622683XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,162,+5067102XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,24,+50622795XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,168,+50680025XXXXX,freephone,
CR,21,+50622754XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,162,+5067103XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,28,+50622898XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,146,+50640822XXX,VoIPtelephony,Servicios TELECABLE S.A.
CR,162,+5067104XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,167,+5068002258XXX,freephone,
CR,23,+50622781XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,162,+5067105XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,162,+5067106XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,145,+50640701XXX,VoIPtelephony,INTERPHONE
CR,141,+50627950XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,18,+50622658XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,27,+50622881XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,24,+50622796XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,162,+5067107XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,169,+5068002651XXX,freephone,
CR,168,+506800260XXXX,freephone,
CR,166,+506800225539X,freephone,
CR,146,+50640823XXX,VoIPtelephony,Servicios TELECABLE S.A.
CR,14,+50622505XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,31,+50624011XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,28,+50622899XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,21,+50622755XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,19,+50622684XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,162,+5067108XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,162,+5067109XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,162,+506711XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,25,+50622825XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,26,+50622846XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,163,+506712XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,14,+50622506XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,169,+5068002652XXX,freephone,
CR,163,+506713XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,27,+50622882XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,20,+50622716XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,26,+50622847XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,163,+506714XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,163,+506715XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,21,+50622756XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,169,+5068002653XXX,freephone,
CR,18,+50622671XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,21,+50622757XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,20,+50622717XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,168,+506800261XXXX,freephone,
CR,141,+50627951XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,169,+5068002654XXX,freephone,
CR,167,+5068002259XXX,freephone,
CR,163,+506716XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,168,+506800262XXXX,freephone,
CR,27,+50622883XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,24,+50622797XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,163,+506717XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,23,+50622782XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,18,+50622676XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,163,+506718XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,163,+506719XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,31,+50624012XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,137,+50627833XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,19,+50622685XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,25,+50622826XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,163,+5067200XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,22,+50622764XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,163,+5067201XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,39,+50624359XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,169,+50680026550XX,freephone,
CR,1,506,proper,
CR,139,+50627875XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,21,+50622758XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,38,+50624331XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,164,+5067202XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,17,+50622650XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,28,+50622900XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,164,+5067203XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,164,+5067204XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,24,+50622819XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,164,+5067205XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,29,+50622956XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,40,+50624373XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,164,+5067206XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,137,+50627834XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,26,+50622848XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,18,+50622677XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,25,+50622827XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,28,+50622950XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,164,+5067207XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,164,+5067208XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,19,+50622686XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,164,+5067209XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,22,+50622765XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,17,+50622651XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,164,+506721XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,20,+50622741XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,29,+50622957XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,21,+50622763XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,33,+50624115XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,137,+50627835XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,38,+50624332XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,26,+50622849XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,22,+50622766XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,164,+506722XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,23,+50622789XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,36,+50624289XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,25,+50622841XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,40,+50624374XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,165,+506723XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,32,+50624103XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,2,+50622052XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,165,+506724XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,28,+50622951XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,27,+50622884XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,141,+50627952XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,29,+50622958XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,39,+50624360XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,31,+50624013XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,43,+50624451XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,169,+50680026551XX,freephone,
CR,1,+50621XXXXXX,VoIPtelephony,
CR,28,+50622953XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,32,+50624104XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,165,+506725XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,17,+50622652XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,33,+50624116XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,18,+50622678XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,165,+506726XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,165,+506727XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,30,+50622981XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,141,+50627953XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,29,+50622959XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,165,+506728XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,169,+50680026552XX,freephone,
CR,26,+50622869XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,41,+50624393XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,43,+50624452XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,27,+50622885XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,33,+50624117XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,19,+50622687XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,2,+50622053XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,31,+50624021XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,1,+50622XXXXXX,geographic,
CR,165,+506729XXXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,23,+50622790XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,24,+50622820XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,22,+50622767XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,36,+50624300XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,39,+50624361XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,42,+50624406XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,40,+50624375XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,165,+5067300XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,25,+50622842XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,30,+50622982XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,29,+50622960XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,23,+50622791XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,26,+50622871XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,39,+50624362XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,27,+50622886XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,46,+50624502XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,165,+5067301XXXX,mobile,Claro Costa Rica Telecomunicaciones S.A. (AlÃ³)
CR,2,+50622054XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,40,+50624376XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,59,+50624778XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,19,+50622688XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,35,+50624277XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,27,+50622892XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,3,+50622065XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,39,+50624363XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,22,+50622768XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,26,+50622874XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,1,+5062200XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,46,+50624503XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,24,+50622821XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,165,+5068XXXXXXX,mobile,Instituto Costarricense de Electricidad (ICE)
CR,25,+50622843XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,47,+50624515XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,41,+50624394XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,4,+5062212XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,27,+50622893XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,39,+50624364XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,33,+50624149XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,34,+50624166XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,31,+50624022XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,49,+50624579XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,3,+50622066XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,30,+50622983XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,46,+50624504XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,37,+50624310XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,171,+50683XXXXXX,mobile,Instituto Costarricense de Electricidad (ICE)
CR,26,+50622875XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,1,+5062201XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,33,+50624160XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,38,+50624333XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,25,+50622844XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,22,+50622769XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,29,+50622961XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,32,+50624106XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,59,+50624779XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,34,+50624167XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,61,+50624875XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,39,+50624365XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,19,+50622707XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,35,+50624278XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,36,+50624301XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,4,+5062213XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,38,+50624334XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,59,+50624780XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,24,+50622822XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,33,+50624161XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,37,+50624311XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,34,+50624168XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,171,+50684XXXXXX,mobile,Instituto Costarricense de Electricidad (ICE)
CR,5,+50622163XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,29,+50622962XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,61,+50624876XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,35,+50624279XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,65,+50625087XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,36,+50624302XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,45,+50624485XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,46,+50624505XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,43,+50624453XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,34,+50624184XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,1,+5062202XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,30,+50622984XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,49,+50624580XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,2,+50622055XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,40,+50624377XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,4,+5062214XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,33,+50624162XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,31,+50624031XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,59,+50624781XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,41,+50624395XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,37,+50624312XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,39,+50624370XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,32,+50624107XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,48,+50624536XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,22,+50622770XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,38,+50624335XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,47,+50624516XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,171,+50688XXXXXX,mobile,Instituto Costarricense de Electricidad (ICE)
CR,29,+50622963XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,50,+50624592XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,25,+50622845XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,31,+50624041XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,46,+50624506XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,45,+50624486XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,3,+50622067XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,61,+50624877XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,37,+50624313XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,42,+50624407XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,26,+50622876XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,39,+50624371XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,4,+50622150XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,55,+50624704XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,65,+50625088XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,33,+50624163XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,49,+50624581XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,35,+50624280XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,36,+50624303XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,57,+50624740XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,22,+50622771XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,43,+50624454XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,41,+50624396XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,5,+50622164XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,38,+50624336XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,50,+50624593XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,46,+50624510XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,34,+50624185XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,171,+50689XXXXXX,mobile,Instituto Costarricense de Electricidad (ICE)
CR,2,+50622056XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,48,+50624537XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,47,+50624517XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,32,+50624109XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,45,+50624487XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,31,+50624100XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,58,+50624751XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,42,+50624408XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,35,+50624282XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,65,+50625089XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,40,+50624378XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,49,+50624582XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,57,+50624741XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,37,+50624314XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,1,+5062203XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,70,+50625252XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,26,+50622878XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,62,+50624945XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,56,+50624719XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,53,+50624668XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,3,+50622068XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,5,+50622165XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,4,+50622151XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,73,+50625323XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,59,+50624788XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,82,+50625582XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,38,+50624337XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,22,+50622774XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,29,+50622964XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,34,+50624186XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,30,+50622985XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,33,+50624164XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,36,+50624304XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,48,+50624538XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,41,+50624397XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,60,+50624801XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,43,+50624455XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,46,+50624511XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,22,+50622775XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,51,+50624625XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,65,+50625090XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,50,+50624594XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,55,+50624705XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,53,+50624671XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,34,+50624187XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,54,+50624691XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,1,+5062204XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,29,+50622980XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,61,+50624878XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,66,+50625136XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,46,+50624512XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,60,+50624802XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,31,+50624101XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,75,+50625370XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,40,+50624389XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,58,+50624752XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,43,+50624456XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,3,+50622069XXX,geographic,Instituto Costarricense de Electricidad (ICE)
