Country,Page,Range,Type,Provider
IE,728,+353659017XXX,geographic,MCI
IE,719,+353656864XXX,geographic,Eircom
IE,724,+353657041XXX,geographic,digiweb
IE,707,+3536398XXX,geographic,Eircom
IE,746,+353669703XXX,geographic,Chorus
IE,6,+35311611XXX,geographic,Eircom
IE,737,+353667166XXX,geographic,digiweb
IE,718,+353656848XXX,geographic,Eircom
IE,721,+353656894XXX,geographic,Eircom
IE,724,+353657070XXX,geographic,Eircom
IE,70,+3531513100XXX,premiumrate,Eircom
IE,73,+3531513124XXX,premiumrate,Eircom
IE,710,+3536448XXX,geographic,Eircom
IE,719,+353656865XXX,geographic,Eircom
IE,707,+35364XXXXX,geographic,
IE,72,+3531513119XXX,premiumrate,Eircom
IE,712,+3536464XXX,geographic,NTL Communications (Ireland) Ltd
IE,737,+353667167XXX,geographic,Access Telecom (Ireland) Ltd
IE,738,+353667185XXX,geographic,Eircom
IE,724,+353657071XXX,geographic,Eircom
IE,70,+3531513101XXX,premiumrate,Eircom
IE,721,+353656895XXX,geographic,Eircom
IE,733,+353667123XXX,geographic,Eircom
IE,722,+353657025XXX,geographic,Chorus
IE,703,+3536277XXX,geographic,Eircom
IE,723,+353657032XXX,geographic,MCI
IE,742,+353669162XXX,geographic,Eircom
IE,710,+3536449XXX,geographic,MCI
IE,718,+353656849XXX,geographic,Eircom
IE,73,+3531513125XXX,premiumrate,Eircom
IE,737,+353667178XXX,geographic,Eircom
IE,746,+353669704XXX,geographic,Chorus
IE,707,+3536412XXX,geographic,Eircom
IE,697,+35361979XXX,geographic,Eircom
IE,72,+3531513120XXX,premiumrate,Eircom
IE,720,+353656888XXX,geographic,Chorus
IE,715,+353656822XXX,geographic,Eircom
IE,725,+353657085XXX,geographic,Eircom
IE,730,+353659080XXX,geographic,Eircom
IE,729,+353659056XXX,geographic,Eircom
IE,738,+353667186XXX,geographic,Eircom
IE,731,+353667102XXX,geographic,Eircom
IE,732,+353667115XXX,geographic,Eircom
IE,71,+3531513111XXX,premiumrate,Eircom
IE,728,+353659018XXX,geographic,MCI
IE,709,+3536436XXX,geographic,Eircom
IE,6,+35311612XXX,geographic,Eircom
IE,735,+353667146XXX,geographic,Eircom
IE,719,+353656866XXX,geographic,Eircom
IE,722,+353657026XXX,geographic,Chorus
IE,734,+353667133XXX,geographic,Eircom
IE,721,+353656896XXX,geographic,Eircom
IE,717,+353656840XXX,geographic,Eircom
IE,746,+353669705XXX,geographic,Chorus
IE,742,+353669163XXX,geographic,Eircom
IE,713,+3536484XXX,geographic,Eircom
IE,741,+353669150XXX,geographic,Eircom
IE,707,+3536416XXX,geographic,Eircom
IE,712,+3536465XXX,geographic,digiweb
IE,697,+35361980XXX,geographic,Eircom
IE,731,+353667103XXX,geographic,Eircom
IE,730,+353659083XXX,geographic,Eircom
IE,708,+3536429XXX,geographic,Eircom
IE,727,+353659013XXX,geographic,MCI
IE,717,+353656841XXX,geographic,Eircom
IE,733,+353667124XXX,geographic,Eircom
IE,72,+3531513121XXX,premiumrate,Eircom
IE,709,+3536437XXX,geographic,Eircom
IE,718,+35365685XXXX,geographic,NTL Communications (Ireland) Ltd
IE,70,+3531513102XXX,premiumrate,Eircom
IE,725,+353657086XXX,geographic,Eircom
IE,740,+353669114XXX,geographic,Chorus
IE,737,+353667179XXX,geographic,Eircom
IE,743,+353669404XXX,geographic,Chorus
IE,73,+3531513126XXX,premiumrate,Eircom
IE,724,+353657072XXX,geographic,Eircom
IE,732,+353667116XXX,geographic,Eircom
IE,738,+353667187XXX,geographic,Eircom
IE,720,+353656889XXX,geographic,Chorus
IE,739,+353667194XXX,geographic,Eircom
IE,744,+353669470XXX,geographic,Eircom
IE,718,+353656860XXX,geographic,Eircom
IE,713,+3536485XXX,geographic,Eircom
IE,72,+3531513122XXX,premiumrate,Eircom
IE,709,+3536438XXX,geographic,Eircom
IE,703,+3536278XXX,geographic,Eircom
IE,738,+353667188XXX,geographic,Eircom
IE,746,+353669706XXX,geographic,Chorus
IE,732,+353667117XXX,geographic,Eircom
IE,724,+353657073XXX,geographic,Eircom
IE,727,+353659014XXX,geographic,MCI
IE,733,+353667125XXX,geographic,Eircom
IE,737,+353667180XXX,geographic,Eircom
IE,748,+353669790XXX,geographic,Eircom
IE,717,+353656842XXX,geographic,Eircom
IE,741,+353669151XXX,geographic,Eircom
IE,713,+3536489XXX,geographic,Eircom
IE,744,+353669471XXX,geographic,Eircom
IE,757,+3536925XXX,geographic,Chorus
IE,739,+353667195XXX,geographic,Eircom
IE,727,+353659015XXX,geographic,MCI
IE,732,+353667118XXX,geographic,Eircom
IE,720,+353656890XXX,geographic,Eircom
IE,709,+3536439XXX,geographic,Eircom
IE,73,+3531513127XXX,premiumrate,Eircom
IE,71,+3531513112XXX,premiumrate,Eircom
IE,743,+353669405XXX,geographic,Chorus
IE,733,+353667126XXX,geographic,Eircom
IE,737,+353667181XXX,geographic,Eircom
IE,734,+353667134XXX,geographic,Eircom
IE,746,+353669707XXX,geographic,Chorus
IE,724,+353657074XXX,geographic,Eircom
IE,714,+3536498XXX,geographic,Eircom
IE,727,+353659016XXX,geographic,MCI
IE,735,+353667147XXX,geographic,Eircom
IE,757,+3536926XXX,geographic,Chorus
IE,739,+353667196XXX,geographic,Eircom
IE,729,+353659057XXX,geographic,Eircom
IE,712,+3536470XXX,geographic,Eircom
IE,748,+353669791XXX,geographic,Eircom
IE,697,+35361981XXX,geographic,Eircom
IE,732,+353667119XXX,geographic,Eircom
IE,716,+353656831XXX,geographic,Eircom
IE,722,+353657027XXX,geographic,Chorus
IE,728,+353659019XXX,geographic,MCI
IE,737,+353667182XXX,geographic,Eircom
IE,742,+353669164XXX,geographic,Eircom
IE,719,+353656867XXX,geographic,Eircom
IE,755,+3536844XXX,geographic,Eircom
IE,734,+353667135XXX,geographic,Eircom
IE,721,+353656897XXX,geographic,Eircom
IE,749,+353669900XXX,geographic,Eircom
IE,741,+353669152XXX,geographic,Eircom
IE,723,+353657033XXX,geographic,MCI
IE,731,+353667104XXX,geographic,Eircom
IE,743,+353669406XXX,geographic,Chorus
IE,744,+353669472XXX,geographic,Eircom
IE,726,+353657087XXX,geographic,Eircom
IE,757,+3536927XXX,geographic,Smart Telecom Ltd
IE,735,+353667148XXX,geographic,Eircom
IE,716,+353656832XXX,geographic,Eircom
IE,734,+353667136XXX,geographic,Eircom
IE,756,+3536854XXX,geographic,Eircom
IE,739,+353667197XXX,geographic,Eircom
IE,729,+353659058XXX,geographic,Eircom
IE,751,+3536739XXX,geographic,Chorus
IE,714,+35365XXXXXXX,geographic,
IE,724,+353657075XXX,geographic,Eircom
IE,749,+3536720XXX,geographic,BT Ireland
IE,74,+3531513133XXX,premiumrate,Eircom
IE,75,+3531513143XXX,premiumrate,Eircom
IE,755,+3536845XXX,geographic,Eircom
IE,737,+353667183XXX,geographic,Eircom
IE,744,+353669473XXX,geographic,Eircom
IE,722,+353657028XXX,geographic,Chorus
IE,728,+353659020XXX,geographic,Smart Telecom Ltd
IE,741,+353669153XXX,geographic,Eircom
IE,742,+353669165XXX,geographic,digiweb
IE,735,+353667149XXX,geographic,Eircom
IE,730,+35366XXXXXXX,geographic,
IE,721,+353656898XXX,geographic,Eircom
IE,718,+353656861XXX,geographic,Eircom
IE,743,+353669407XXX,geographic,Chorus
IE,719,+353656868XXX,geographic,Eircom
IE,738,+353667189XXX,geographic,Eircom
IE,746,+353669708XXX,geographic,Chorus
IE,734,+353667137XXX,geographic,Eircom
IE,731,+353667105XXX,geographic,Eircom
IE,749,+3536721XXX,geographic,Eircom
IE,724,+353657076XXX,geographic,Eircom
IE,732,+353667120XXX,geographic,Eircom
IE,729,+353659059XXX,geographic,Eircom
IE,739,+353667198XXX,geographic,Eircom
IE,755,+3536846XXX,geographic,Eircom
IE,756,+3536855XXX,geographic,Smart Telecom Ltd
IE,733,+353667127XXX,geographic,Eircom
IE,75,+3531513144XXX,premiumrate,Eircom
IE,751,+3536740XXX,geographic,Eircom
IE,740,+353669115XXX,geographic,Chorus
IE,697,+35361982XXX,geographic,Eircom
IE,714,+353656700XXX,geographic,Smart Telecom Ltd
IE,738,+353667190XXX,geographic,Eircom
IE,741,+353669154XXX,geographic,Eircom
IE,732,+353667121XXX,geographic,Eircom
IE,731,+353667106XXX,geographic,NTL Communications (Ireland) Ltd
IE,734,+353667138XXX,geographic,Eircom
IE,719,+353656869XXX,geographic,Eircom
IE,729,+353659060XXX,geographic,Eircom
IE,712,+3536471XXX,geographic,Eircom
IE,73,+3531513128XXX,premiumrate,Eircom
IE,721,+353656899XXX,geographic,Eircom
IE,756,+3536856XXX,geographic,Eircom
IE,736,+353667153XXX,geographic,Chorus
IE,754,+3536834XXX,geographic,Eircom
IE,75,+3531513145XXX,premiumrate,Eircom
IE,746,+353669709XXX,geographic,Chorus
IE,733,+353667128XXX,geographic,Eircom
IE,734,+353667139XXX,geographic,Eircom
IE,743,+353669408XXX,geographic,Chorus
IE,719,+35365687XXXX,geographic,MCI
IE,731,+353667107XXX,geographic,Smart Telecom Ltd
IE,726,+353657088XXX,geographic,Eircom
IE,742,+353669400XXX,geographic,Chorus
IE,749,+3536722XXX,geographic,Eircom
IE,732,+353667122XXX,geographic,Eircom
IE,738,+353667191XXX,geographic,Eircom
IE,735,+353667150XXX,geographic,Chorus
IE,740,+353669116XXX,geographic,Chorus
IE,712,+3536472XXX,geographic,Smart Telecom Ltd
IE,755,+3536847XXX,geographic,Eircom
IE,756,+3536857XXX,geographic,Eircom
IE,73,+3531513129XXX,premiumrate,Eircom
IE,752,+3536749XXX,geographic,Eircom
IE,739,+353667199XXX,geographic,Eircom
IE,74,+3531513134XXX,premiumrate,Eircom
IE,746,+353669710XXX,geographic,Smart Telecom Ltd
IE,75,+3531513146XXX,premiumrate,Eircom
IE,741,+353669155XXX,geographic,Eircom
IE,740,+353669117XXX,geographic,Chorus
IE,721,+35365700XXXX,geographic,BT Ireland
IE,734,+353667140XXX,geographic,Eircom
IE,719,+353656880XXX,geographic,Chorus
IE,738,+353667192XXX,geographic,Eircom
IE,752,+3536750XXX,geographic,Eircom
IE,735,+353667151XXX,geographic,Chorus
IE,755,+3536848XXX,geographic,Eircom
IE,729,+353659061XXX,geographic,Eircom
IE,726,+353657089XXX,geographic,Eircom
IE,763,+353700229XXX,universalaccess,Energis
IE,736,+353667154XXX,geographic,Chorus
IE,751,+3536741XXX,geographic,Eircom
IE,742,+353669401XXX,geographic,Chorus
IE,754,+3536835XXX,geographic,BT Ireland
IE,744,+353669474XXX,geographic,Eircom
IE,749,+3536723XXX,geographic,Eircom
IE,756,+3536858XXX,geographic,digiweb
IE,731,+353667108XXX,geographic,Smart Telecom Ltd
IE,730,+353661200XXX,geographic,Eircom
IE,741,+353669156XXX,geographic,Eircom
IE,712,+3536473XXX,geographic,Chorus
IE,743,+353669409XXX,geographic,Chorus
IE,739,+353669100XXX,geographic,MCI
IE,748,+353669792XXX,geographic,Eircom
IE,746,+353669711XXX,geographic,NTL Communications (Ireland) Ltd
IE,740,+353669118XXX,geographic,Chorus
IE,733,+353667129XXX,geographic,Eircom
IE,744,+353669475XXX,geographic,Eircom
IE,723,+353657034XXX,geographic,MCI
IE,75,+3531513147XXX,premiumrate,Eircom
IE,738,+353667193XXX,geographic,Eircom
IE,757,+3536928XXX,geographic,MCI
IE,752,+3536751XXX,geographic,Smart Telecom Ltd
IE,739,+353669109XXX,geographic,NTL Communications (Ireland) Ltd
IE,728,+353659021XXX,geographic,Eircom
IE,767,+353700278XXX,universalaccess,Colt
IE,749,+3536724XXX,geographic,Eircom
IE,74,+3531513135XXX,premiumrate,Eircom
IE,748,+353669793XXX,geographic,Eircom
IE,742,+353669402XXX,geographic,Chorus
IE,750,+3536729XXX,geographic,Eircom
IE,747,+353669760XXX,geographic,Eircom
IE,734,+353667141XXX,geographic,Eircom
IE,741,+353669157XXX,geographic,Eircom
IE,729,+353659062XXX,geographic,Eircom
IE,731,+353667110XXX,geographic,BT Ireland
IE,726,+353659000XXX,geographic,Chorus
IE,763,+353700230XXX,universalaccess,MCI
IE,740,+353669119XXX,geographic,Chorus
IE,746,+353669712XXX,geographic,digiweb
IE,723,+353657035XXX,geographic,MCI
IE,754,+3536836XXX,geographic,Eircom
IE,730,+353667100XXX,geographic,BT Ireland
IE,733,+353667130XXX,geographic,Eircom
IE,73,+3531513130XXX,premiumrate,Eircom
IE,751,+3536742XXX,geographic,Eircom
IE,760,+35370XXXXXXX,universalaccess,
IE,744,+353669476XXX,geographic,Eircom
IE,767,+353700279XXX,universalaccess,Colt
IE,755,+3536849XXX,geographic,Eircom
IE,757,+3536929XXX,geographic,digiweb
IE,736,+353667155XXX,geographic,Chorus
IE,735,+353667152XXX,geographic,Chorus
IE,731,+353667111XXX,geographic,BT Ireland
IE,749,+3536725XXX,geographic,Eircom
IE,747,+353669761XXX,geographic,Eircom
IE,763,+353700231XXX,universalaccess,MCI
IE,742,+353669403XXX,geographic,Chorus
IE,744,+353669477XXX,geographic,Eircom
IE,758,+3536964XXX,geographic,Eircom
IE,756,+3536920XXX,geographic,Eircom
IE,74,+3531513136XXX,premiumrate,Eircom
IE,726,+353659001XXX,geographic,Chorus
IE,765,+353700249XXX,universalaccess,Budget Telecom
IE,761,+353700209XXX,universalaccess,BT Ireland
IE,75,+3531513148XXX,premiumrate,Eircom
IE,754,+3536837XXX,geographic,Chorus
IE,740,+353669120XXX,geographic,MCI
IE,752,+3536752XXX,geographic,digiweb
IE,760,+353700200XXX,universalaccess,BT Ireland
IE,750,+3536730XXX,geographic,BT Ireland
IE,767,+353700280XXX,universalaccess,Dome Telecom Ltd
IE,755,+3536850XXX,geographic,Eircom
IE,73,+3531513131XXX,premiumrate,Eircom
IE,748,+353669794XXX,geographic,Eircom
IE,743,+353669410XXX,geographic,MCI
IE,730,+353667101XXX,geographic,BT Ireland
IE,745,+353669480XXX,geographic,Eircom
IE,728,+353659022XXX,geographic,Eircom
IE,740,+353669121XXX,geographic,Smart Telecom Ltd
IE,733,+353667131XXX,geographic,Eircom
IE,748,+353669795XXX,geographic,Eircom
IE,763,+353700232XXX,universalaccess,MCI
IE,731,+353667112XXX,geographic,MCI
IE,760,+353700201XXX,universalaccess,BT Ireland
IE,739,+353669110XXX,geographic,Chorus
IE,767,+353700281XXX,universalaccess,Energis
IE,755,+3536851XXX,geographic,Eircom
IE,754,+3536838XXX,geographic,Chorus
IE,73,+3531513132XXX,premiumrate,Eircom
IE,736,+353667156XXX,geographic,Chorus
IE,758,+3536965XXX,geographic,Eircom
IE,759,+3536975XXX,geographic,Eircom
IE,751,+3536743XXX,geographic,Eircom
IE,723,+353657036XXX,geographic,MCI
IE,749,+3536726XXX,geographic,Eircom
IE,748,+353669796XXX,geographic,Eircom
IE,734,+353667142XXX,geographic,Eircom
IE,752,+3536753XXX,geographic,Eircom
IE,767,+353700286XXX,universalaccess,Opera Telecom Ireland Ltd#comma
IE,761,+353700210XXX,universalaccess,BT Ireland
IE,756,+3536921XXX,geographic,BT Ireland
IE,74,+3531513137XXX,premiumrate,Eircom
IE,726,+353659002XXX,geographic,Chorus
IE,75,+3531513149XXX,premiumrate,Eircom
IE,760,+353700202XXX,universalaccess,BT Ireland
IE,745,+353669481XXX,geographic,Eircom
IE,741,+353669158XXX,geographic,Eircom
IE,757,+3536930XXX,geographic,digiweb
IE,743,+353669411XXX,geographic,Smart Telecom Ltd
IE,744,+353669478XXX,geographic,Eircom
IE,750,+3536731XXX,geographic,Eircom
IE,733,+353667132XXX,geographic,Eircom
IE,748,+353669797XXX,geographic,Eircom
IE,771,+353700331XXX,universalaccess,Budget Telecom
IE,747,+353669762XXX,geographic,Eircom
IE,753,+3536824XXX,geographic,Eircom
IE,728,+353659023XXX,geographic,digiweb
IE,765,+353700250XXX,universalaccess,Swiftcall
IE,736,+353667157XXX,geographic,Chorus
IE,739,+353669111XXX,geographic,Chorus
IE,763,+353700233XXX,universalaccess,MCI
IE,754,+3536839XXX,geographic,MCI
IE,755,+3536852XXX,geographic,Eircom
IE,744,+353669479XXX,geographic,Eircom
IE,743,+353669412XXX,geographic,NTL Communications (Ireland) Ltd
IE,760,+353700203XXX,universalaccess,BT Ireland
IE,767,+353700290XXX,universalaccess,NTL Communications (Ireland) Ltd
IE,757,+3536960XXX,geographic,Eircom
IE,764,+353700239XXX,universalaccess,MCI
IE,758,+3536966XXX,geographic,Eircom
IE,74,+3531513138XXX,premiumrate,Eircom
IE,756,+3536922XXX,geographic,Eircom
IE,726,+353659003XXX,geographic,Chorus
IE,752,+3536754XXX,geographic,Eircom
IE,748,+353669798XXX,geographic,Eircom
IE,749,+3536727XXX,geographic,Eircom
IE,741,+353669159XXX,geographic,Eircom
IE,750,+3536732XXX,geographic,Eircom
IE,769,+353700311XXX,universalaccess,Budget Telecom
IE,747,+353669763XXX,geographic,Eircom
IE,759,+3536976XXX,geographic,Eircom
IE,728,+353659050XXX,geographic,Eircom
IE,761,+353700211XXX,universalaccess,BT Ireland
IE,723,+353657037XXX,geographic,MCI
IE,765,+353700260XXX,universalaccess,Chorus
IE,772,+353700341XXX,universalaccess,Budget Telecom
IE,754,+3536840XXX,geographic,Eircom
IE,736,+353667158XXX,geographic,Chorus
IE,773,+353700351XXX,universalaccess,Interoute
IE,751,+3536744XXX,geographic,Eircom
IE,767,+353700291XXX,universalaccess,NTL Communications (Ireland) Ltd
IE,760,+353700204XXX,universalaccess,BT Ireland
IE,764,+353700240XXX,universalaccess,Budget Telecom
IE,743,+353669413XXX,geographic,digiweb
IE,758,+3536967XXX,geographic,Eircom
IE,723,+353657038XXX,geographic,MCI
IE,761,+353700212XXX,universalaccess,BT Ireland
IE,777,+353700411XXX,universalaccess,Yac Ltd
IE,771,+353700332XXX,universalaccess,Budget Telecom
IE,745,+353669482XXX,geographic,Eircom
IE,755,+3536853XXX,geographic,Eircom
IE,728,+353659051XXX,geographic,Eircom
IE,757,+3536961XXX,geographic,Eircom
IE,749,+3536728XXX,geographic,Eircom
IE,736,+353667159XXX,geographic,Chorus
IE,726,+353659004XXX,geographic,Chorus
IE,763,+353700234XXX,universalaccess,MCI
IE,752,+3536763XXX,geographic,Eircom
IE,769,+353700312XXX,universalaccess,Budget Telecom
IE,756,+3536923XXX,geographic,BT Ireland
IE,753,+3536825XXX,geographic,Eircom
IE,754,+3536841XXX,geographic,Eircom
IE,759,+3536977XXX,geographic,Eircom
IE,773,+353700352XXX,universalaccess,Interoute
IE,760,+353700205XXX,universalaccess,BT Ireland
IE,750,+3536733XXX,geographic,Eircom
IE,74,+3531513139XXX,premiumrate,Eircom
IE,772,+353700342XXX,universalaccess,Budget Telecom
IE,748,+353669799XXX,geographic,Eircom
IE,764,+353700241XXX,universalaccess,Budget Telecom
IE,75,+3531513150XXX,premiumrate,Eircom
IE,751,+3536745XXX,geographic,Eircom
IE,777,+353700412XXX,universalaccess,Yac Ltd
IE,762,+353700219XXX,universalaccess,BT Ireland
IE,775,+353700391XXX,universalaccess,Smart Telecom Ltd
IE,771,+353700333XXX,universalaccess,Budget Telecom
IE,74,+3531513140XXX,premiumrate,Eircom
IE,763,+353700235XXX,universalaccess,MCI
IE,726,+353659005XXX,geographic,Chorus
IE,754,+3536842XXX,geographic,Eircom
IE,753,+3536826XXX,geographic,Eircom
IE,764,+353700242XXX,universalaccess,Budget Telecom
IE,745,+353669483XXX,geographic,Eircom
IE,756,+3536924XXX,geographic,Eircom
IE,759,+3536978XXX,geographic,Eircom
IE,769,+353700313XXX,universalaccess,Budget Telecom
IE,777,+353700413XXX,universalaccess,Yac Ltd
IE,770,+353700321XXX,universalaccess,Budget Telecom
IE,758,+3536968XXX,geographic,Eircom
IE,726,+353659006XXX,geographic,Chorus
IE,728,+353659052XXX,geographic,Eircom
IE,773,+353700353XXX,universalaccess,Interoute
IE,752,+3536821XXX,geographic,Eircom
IE,772,+353700343XXX,universalaccess,Budget Telecom
IE,757,+3536962XXX,geographic,Eircom
IE,770,+353700322XXX,universalaccess,Budget Telecom
IE,77,+3531513163XXX,premiumrate,Eircom
IE,762,+353700220XXX,universalaccess,Energis
IE,777,+353700414XXX,universalaccess,Yac Ltd
IE,751,+3536746XXX,geographic,Eircom
IE,760,+353700206XXX,universalaccess,BT Ireland
IE,769,+353700314XXX,universalaccess,Budget Telecom
IE,753,+3536827XXX,geographic,Eircom
IE,745,+353669484XXX,geographic,Eircom
IE,736,+353667161XXX,geographic,Eircom
IE,775,+353700392XXX,universalaccess,Smart Telecom Ltd
IE,763,+353700236XXX,universalaccess,MCI
IE,758,+3536969XXX,geographic,Eircom
IE,76,+3531513153XXX,premiumrate,Eircom
IE,761,+353700213XXX,universalaccess,BT Ireland
IE,776,+353700401XXX,universalaccess,Yac Ltd
IE,75,+3531513151XXX,premiumrate,Eircom
IE,770,+353700323XXX,universalaccess,Budget Telecom
IE,767,+353700292XXX,universalaccess,NTL Communications (Ireland) Ltd
IE,779,+353719108XXX,geographic,webtalk
IE,754,+3536843XXX,geographic,Eircom
IE,771,+353700334XXX,universalaccess,Budget Telecom
IE,752,+3536822XXX,geographic,Eircom
IE,773,+353700354XXX,universalaccess,Interoute
IE,77,+3531513164XXX,premiumrate,Eircom
IE,747,+353669764XXX,geographic,Eircom
IE,777,+353700415XXX,universalaccess,Yac Ltd
IE,762,+353700221XXX,universalaccess,Energis
IE,750,+3536734XXX,geographic,Eircom
IE,772,+353700344XXX,universalaccess,Budget Telecom
IE,764,+353700243XXX,universalaccess,Budget Telecom
IE,765,+353700261XXX,universalaccess,Chorus
IE,74,+3531513141XXX,premiumrate,Eircom
IE,771,+353700335XXX,universalaccess,Budget Telecom
IE,763,+353700237XXX,universalaccess,MCI
IE,775,+353700393XXX,universalaccess,Smart Telecom Ltd
IE,759,+3536979XXX,geographic,Eircom
IE,751,+3536747XXX,geographic,Eircom
IE,757,+3536963XXX,geographic,Eircom
IE,760,+353700207XXX,universalaccess,BT Ireland
IE,768,+353700301XXX,universalaccess,Eircom
IE,736,+353667162XXX,geographic,Eircom
IE,776,+353700402XXX,universalaccess,Yac Ltd
IE,761,+353700214XXX,universalaccess,BT Ireland
IE,75,+3531513152XXX,premiumrate,Eircom
IE,788,+353719199XXX,geographic,digiweb
IE,778,+353700451XXX,universalaccess,Vartec
IE,769,+353700315XXX,universalaccess,Budget Telecom
IE,773,+353700355XXX,universalaccess,Interoute
IE,758,+3536970XXX,geographic,Eircom
IE,76,+3531513154XXX,premiumrate,Eircom
IE,763,+353700238XXX,universalaccess,MCI
IE,770,+353700324XXX,universalaccess,Budget Telecom
IE,759,+3536981XXX,geographic,Eircom
IE,762,+353700222XXX,universalaccess,Energis
IE,74,+3531513142XXX,premiumrate,Eircom
IE,774,+353700371XXX,universalaccess,Access Telecom (Ireland) Ltd
IE,771,+353700336XXX,universalaccess,Budget Telecom
IE,751,+3536748XXX,geographic,Eircom
IE,750,+3536735XXX,geographic,Chorus
IE,767,+353700293XXX,universalaccess,BlueFace Ltd
IE,77,+3531513165XXX,premiumrate,Eircom
IE,747,+353669765XXX,geographic,Eircom
IE,776,+353700403XXX,universalaccess,Yac Ltd
IE,779,+353719109XXX,geographic,TalkTelecom
IE,765,+353700262XXX,universalaccess,Chorus
IE,736,+353667163XXX,geographic,Eircom
IE,778,+35371XXXXXXX,geographic,
IE,760,+353700208XXX,universalaccess,BT Ireland
IE,788,+353719612XXX,geographic,BT Ireland
IE,752,+3536823XXX,geographic,Eircom
IE,769,+353700316XXX,universalaccess,Budget Telecom
IE,772,+353700345XXX,universalaccess,Budget Telecom
IE,773,+353700356XXX,universalaccess,Interoute
IE,768,+353700302XXX,universalaccess,Eircom
IE,771,+353700337XXX,universalaccess,Budget Telecom
IE,784,+353719158XXX,geographic,Eircom
IE,750,+3536736XXX,geographic,MCI
IE,770,+353700325XXX,universalaccess,Budget Telecom
IE,767,+353700300XXX,universalaccess,Eircom
IE,758,+3536972XXX,geographic,Eircom
IE,779,+353719110XXX,geographic,Eircom
IE,761,+353700215XXX,universalaccess,BT Ireland
IE,759,+3536982XXX,geographic,Eircom
IE,753,+3536828XXX,geographic,Eircom
IE,774,+353700372XXX,universalaccess,Access Telecom (Ireland) Ltd
IE,747,+353669766XXX,geographic,Eircom
IE,76,+3531513155XXX,premiumrate,Eircom
IE,778,+353711200XXX,geographic,Eircom
IE,77,+3531513166XXX,premiumrate,Eircom
IE,766,+353700268XXX,universalaccess,Chorus
IE,775,+353700394XXX,universalaccess,Smart Telecom Ltd
IE,788,+353719613XXX,geographic,digiweb
IE,777,+353700416XXX,universalaccess,Yac Ltd
IE,745,+353669485XXX,geographic,Eircom
IE,765,+353700263XXX,universalaccess,Chorus
IE,770,+353700326XXX,universalaccess,Budget Telecom
IE,776,+353700404XXX,universalaccess,Yac Ltd
IE,762,+353700223XXX,universalaccess,Energis
IE,771,+353700338XXX,universalaccess,Budget Telecom
IE,764,+353700244XXX,universalaccess,Budget Telecom
IE,77,+3531513167XXX,premiumrate,Eircom
IE,789,+353719622XXX,geographic,Eircom
IE,784,+353719159XXX,geographic,Eircom
IE,768,+353700303XXX,universalaccess,Eircom
IE,772,+353700346XXX,universalaccess,Budget Telecom
IE,76,+3531513156XXX,premiumrate,Eircom
IE,773,+353700357XXX,universalaccess,Interoute
IE,762,+353700224XXX,universalaccess,Energis
IE,766,+353700269XXX,universalaccess,Chorus
IE,784,+353719160XXX,geographic,Eircom
IE,778,+353719100XXX,geographic,Smart Telecom Ltd
IE,788,+353719614XXX,geographic,digiweb
IE,769,+353700317XXX,universalaccess,Budget Telecom
IE,745,+353669486XXX,geographic,Eircom
IE,787,+353719188XXX,geographic,NTL Communications (Ireland) Ltd
IE,775,+353700395XXX,universalaccess,Smart Telecom Ltd
IE,777,+353700417XXX,universalaccess,Yac Ltd
IE,780,+353719118XXX,geographic,Eircom
IE,765,+353700264XXX,universalaccess,Chorus
IE,768,+353700304XXX,universalaccess,Eircom
IE,779,+353719111XXX,geographic,Eircom
IE,776,+353700405XXX,universalaccess,Yac Ltd
IE,796,+353719832XXX,geographic,Eircom
IE,764,+353700245XXX,universalaccess,Budget Telecom
IE,750,+3536737XXX,geographic,Eircom
IE,747,+353669767XXX,geographic,Eircom
IE,76,+3531513157XXX,premiumrate,Eircom
IE,758,+3536973XXX,geographic,Eircom
IE,771,+353700339XXX,universalaccess,Budget Telecom
IE,759,+3536983XXX,geographic,Eircom
IE,783,+353719148XXX,geographic,Eircom
IE,761,+353700216XXX,universalaccess,BT Ireland
IE,753,+3536829XXX,geographic,Eircom
IE,770,+353700327XXX,universalaccess,Budget Telecom
IE,778,+353719101XXX,geographic,Smart Telecom Ltd
IE,785,+353719168XXX,geographic,Eircom
IE,789,+353719623XXX,geographic,Eircom
IE,769,+353700318XXX,universalaccess,Budget Telecom
IE,788,+353719616XXX,geographic,Eircom
IE,762,+353700225XXX,universalaccess,Energis
IE,771,+353700340XXX,universalaccess,Budget Telecom
IE,758,+3536974XXX,geographic,Eircom
IE,784,+353719161XXX,geographic,Eircom
IE,776,+353700406XXX,universalaccess,Yac Ltd
IE,766,+353700270XXX,universalaccess,Colt
IE,775,+353700396XXX,universalaccess,Smart Telecom Ltd
IE,768,+353700305XXX,universalaccess,Eircom
IE,773,+353700358XXX,universalaccess,Interoute
IE,787,+353719189XXX,geographic,Eircom
IE,785,+353719169XXX,geographic,Eircom
IE,765,+353700265XXX,universalaccess,Chorus
IE,762,+353700226XXX,universalaccess,Energis
IE,777,+353700418XXX,universalaccess,Yac Ltd
IE,77,+3531513168XXX,premiumrate,Eircom
IE,776,+353700407XXX,universalaccess,Yac Ltd
IE,775,+353700397XXX,universalaccess,Smart Telecom Ltd
IE,773,+353700359XXX,universalaccess,Interoute
IE,790,+353719632XXX,geographic,Eircom
